1,1.1mp.cws.pittsburgh.whole,,,,,,,,,,,,,,,
,train,,,v1,,,v2,,,v3,,,v4,,,occp
Date/Time,training,[1] System Node Mass Flow Rate (kg/s),,testing1,,,testing2,,,testing3,,,testing4,,,
2002/7/9 20:30,-370630.9447,77.3421103,0.50851854,-310774.522,95.57025084,0.628367189,-459191.6637,95.57025084,0.628367189,-305977.0247,95.57025084,0.628367189,-454498.119,95.57025084,0.628367189,0
2002/7/9 20:40,-371038.5084,77.3421103,0.50851854,-309366.9533,95.57025084,0.628367189,-457427.8682,95.57025084,0.628367189,-304575.374,95.57025084,0.628367189,-452742.2579,95.57025084,0.628367189,0
2002/7/9 20:50,-367887.5708,77.3421103,0.50851854,-307967.9049,95.57025084,0.628367189,-454743.1196,95.57025084,0.628367189,-303181.9036,95.57025084,0.628367189,-451238.6736,95.57025084,0.628367189,0
2002/7/9 21:00,-364128.8968,77.3421103,0.50851854,-306572.9759,95.57025084,0.628367189,-451609.8412,95.57025084,0.628367189,-301792.4159,95.57025084,0.628367189,-448347.5175,95.57025084,0.628367189,0
2002/7/9 21:10,-362203.4849,77.3421103,0.50851854,-304623.223,95.57025084,0.628367189,-446027.1433,95.57025084,0.628367189,-299848.1534,95.57025084,0.628367189,-442794.3564,95.57025084,0.628367189,0
2002/7/9 21:20,-361479.6957,77.3421103,0.50851854,-302524.4855,95.57025084,0.628367189,-439626.2435,95.57025084,0.628367189,-297755.0283,95.57025084,0.628367189,-436339.4908,95.57025084,0.628367189,0
2002/7/9 21:30,-361406.3492,77.3421103,0.50851854,-300374.877,95.57025084,0.628367189,-432712.8813,95.57025084,0.628367189,-295610.9295,95.57025084,0.628367189,-428989.38,95.57025084,0.628367189,0
2002/7/9 21:40,-361474.886,77.3421103,0.50851854,-298197.0471,95.57025084,0.628367189,-425351.8801,95.57025084,0.628367189,-293438.2582,95.57025084,0.628367189,-421161.7406,95.57025084,0.628367189,0
2002/7/9 21:50,-361250.4101,77.3421103,0.50851854,-296010.5364,95.57025084,0.628367189,-417683.397,95.57025084,0.628367189,-291256.6406,95.57025084,0.628367189,-413243.7993,95.57025084,0.628367189,0
2002/7/9 22:00,-360839.7418,77.3421103,0.50851854,-293823.5372,95.57025084,0.628367189,-409829.2866,95.57025084,0.628367189,-289074.0048,95.57025084,0.628367189,-405325.9491,95.57025084,0.628367189,0
2002/7/9 22:10,-361620.3323,77.3421103,0.50851854,-292613.0271,95.57025084,0.628367189,-399094.7519,95.57025084,0.628367189,-287867.3782,95.57025084,0.628367189,-394599.9903,95.57025084,0.628367189,0
2002/7/9 22:20,-362815.2689,77.3421103,0.50851854,-291670.0126,95.57025084,0.628367189,-387430.6921,95.57025084,0.628367189,-286928.3534,95.57025084,0.628367189,-382948.5623,95.57025084,0.628367189,0
2002/7/9 22:30,-364601.8354,77.3421103,0.50851854,-290821.6471,95.57025084,0.628367189,-375385.9276,95.57025084,0.628367189,-286084.9831,95.57025084,0.628367189,-370902.8886,95.57025084,0.628367189,0
2002/7/9 22:40,-366697.9622,77.3421103,0.50851854,-290025.9958,95.57025084,0.628367189,-363114.3321,95.57025084,0.628367189,-285295.695,95.57025084,0.628367189,-358621.6176,95.57025084,0.628367189,0
2002/7/9 22:50,-368428.4524,77.3421103,0.50851854,-289247.7468,95.57025084,0.628367189,-350704.2015,95.57025084,0.628367189,-284524.849,95.57025084,0.628367189,-346200.852,95.57025084,0.628367189,0
2002/7/9 23:00,-369799.9444,77.3421103,0.50851854,-288473.0748,95.57025084,0.628367189,-338165.7698,95.57025084,0.628367189,-283758.0746,95.57025084,0.628367189,-333654.573,95.57025084,0.628367189,0
2002/7/9 23:10,-367925.8505,77.3421103,0.50851854,-285203.8328,95.57025084,0.628367189,-317027.5022,95.57025084,0.628367189,-280496.8396,95.57025084,0.628367189,-312511.2395,95.57025084,0.628367189,0
2002/7/9 23:20,-364954.8658,77.3421103,0.50851854,-281253.3598,95.57025084,0.628367189,-293313.0666,95.57025084,0.628367189,-276553.309,95.57025084,0.628367189,-288794.2891,95.57025084,0.628367189,0
2002/7/9 23:30,-363893.8382,77.3421103,0.50851854,-277065.5249,95.57025084,0.628367189,-269480.1097,95.57025084,0.628367189,-272369.8339,95.57025084,0.628367189,-264960.7659,95.57025084,0.628367189,0
2002/7/9 23:40,-363155.2224,77.3421103,0.50851854,-272750.0554,95.57025084,0.628367189,-244264.3377,95.57025084,0.628367189,-268056.0638,95.57025084,0.628367189,-239742.724,95.57025084,0.628367189,0
2002/7/9 23:50,-358269.1338,77.3421103,0.50851854,-268398.4622,95.57025084,0.628367189,-219818.1113,95.57025084,0.628367189,-263706.3743,95.57025084,0.628367189,-215836.3408,95.57025084,0.628367189,0
2002/7/10 0:00,-351096.0323,77.3421103,0.50851854,-264044.8341,95.57025084,0.628367189,-208858.2209,95.57025084,0.628367189,-259353.6893,95.57025084,0.628367189,-204214.139,95.57025084,0.628367189,0
2002/7/10 0:10,-348389.8379,77.3421103,0.50851854,-261770.9404,95.57025084,0.628367189,-207198.8909,95.57025084,0.628367189,-257079.9845,95.57025084,0.628367189,-202707.1108,95.57025084,0.628367189,0
2002/7/10 0:20,-347977.6823,77.3421103,0.50851854,-260044.307,95.57025084,0.628367189,-208032.875,95.57025084,0.628367189,-255356.1754,95.57025084,0.628367189,-203726.4619,95.57025084,0.628367189,0
2002/7/10 0:30,-347883.5328,77.3421103,0.50851854,-259248.63,95.57025084,0.628367189,-208935.8592,95.57025084,0.628367189,-254237.6086,95.57025084,0.628367189,-204985.8366,95.57025084,0.628367189,0
2002/7/10 0:40,-347717.7672,77.3421103,0.50851854,-257922.0036,95.57025084,0.628367189,-210243.9243,95.57025084,0.628367189,-252864.4724,95.57025084,0.628367189,-206479.4024,95.57025084,0.628367189,0
2002/7/10 0:50,-346823.9398,77.3421103,0.50851854,-256117.0859,95.57025084,0.628367189,-211775.4604,95.57025084,0.628367189,-251233.27,95.57025084,0.628367189,-208038.0573,95.57025084,0.628367189,0
2002/7/10 1:00,-345670.2993,77.3421103,0.50851854,-254349.6339,95.57025084,0.628367189,-219022.8067,95.57025084,0.628367189,-249620.6371,95.57025084,0.628367189,-213828.4284,95.57025084,0.628367189,0
2002/7/10 1:10,-344726.5941,77.3421103,0.50851854,-251410.5396,95.57025084,0.628367189,-225910.0449,95.57025084,0.628367189,-246744.7821,95.57025084,0.628367189,-220606.8822,95.57025084,0.628367189,0
2002/7/10 1:20,-344056.6259,77.3421103,0.50851854,-248227.6332,95.57025084,0.628367189,-236813.5282,95.57025084,0.628367189,-243564.9399,95.57025084,0.628367189,-231442.9248,95.57025084,0.628367189,0
2002/7/10 1:30,-346188.5577,77.3421103,0.50851854,-244951.1477,95.57025084,0.628367189,-246420.3898,95.57025084,0.628367189,-240286.3382,95.57025084,0.628367189,-241219.0506,95.57025084,0.628367189,0
2002/7/10 1:40,-349192.7401,77.3421103,0.50851854,-244845.5564,95.57025084,0.628367189,-255625.9096,95.57025084,0.628367189,-236940.6168,95.57025084,0.628367189,-250604.8571,95.57025084,0.628367189,0
2002/7/10 1:50,-349872.6466,77.3421103,0.50851854,-243098.9136,95.57025084,0.628367189,-264885.4444,95.57025084,0.628367189,-236636.3156,95.57025084,0.628367189,-259996.5313,95.57025084,0.628367189,0
2002/7/10 2:00,-349160.4333,77.3421103,0.50851854,-240562.2432,95.57025084,0.628367189,-274251.0421,95.57025084,0.628367189,-234629.2056,95.57025084,0.628367189,-270184.0937,95.57025084,0.628367189,0
2002/7/10 2:10,-474333.014,77.3421103,0.50851854,-359874.0897,95.57025084,0.628367189,-459618.3856,95.57025084,0.628367189,-255006.874,95.57025084,0.628367189,-312103.8788,95.57025084,0.628367189,0
2002/7/10 2:20,-370372.9371,77.3421103,0.50851854,-269158.3094,95.57025084,0.628367189,-372845.5815,95.57025084,0.628367189,-233909.8998,95.57025084,0.628367189,-287161.6765,95.57025084,0.628367189,0
2002/7/10 2:30,-346989.2566,77.3421103,0.50851854,-253965.7179,95.57025084,0.628367189,-323525.8899,95.57025084,0.628367189,-233999.6641,95.57025084,0.628367189,-291291.5534,95.57025084,0.628367189,0
2002/7/10 2:40,-344686.0482,77.3421103,0.50851854,-254452.4982,95.57025084,0.628367189,-324842.5421,95.57025084,0.628367189,-235286.5776,95.57025084,0.628367189,-299317.7923,95.57025084,0.628367189,0
2002/7/10 2:50,-341800.7921,77.3421103,0.50851854,-252525.753,95.57025084,0.628367189,-330905.3904,95.57025084,0.628367189,-236379.1405,95.57025084,0.628367189,-307110.2552,95.57025084,0.628367189,0
2002/7/10 3:00,-339901.1268,77.3421103,0.50851854,-254929.4665,95.57025084,0.628367189,-338477.0839,95.57025084,0.628367189,-237559.2336,95.57025084,0.628367189,-315498.0326,95.57025084,0.628367189,0
2002/7/10 3:10,-384812.6031,77.3421103,0.50851854,-251535.4144,95.57025084,0.628367189,-348707.5924,95.57025084,0.628367189,-237817.1654,95.57025084,0.628367189,-323124.0306,95.57025084,0.628367189,0
2002/7/10 3:20,-351951.8573,77.3421103,0.50851854,-251695.4014,95.57025084,0.628367189,-353946.363,95.57025084,0.628367189,-238171.9596,95.57025084,0.628367189,-331884.5253,95.57025084,0.628367189,0
2002/7/10 3:30,-349328.4871,77.3421103,0.50851854,-254031.5966,95.57025084,0.628367189,-364802.465,95.57025084,0.628367189,-238563.3844,95.57025084,0.628367189,-340973.1628,95.57025084,0.628367189,0
2002/7/10 3:40,-346175.7284,77.3421103,0.50851854,-249738.7815,95.57025084,0.628367189,-371034.4298,95.57025084,0.628367189,-238455.2458,95.57025084,0.628367189,-349561.6566,95.57025084,0.628367189,0
2002/7/10 3:50,-342415.7758,77.3421103,0.50851854,-247720.1408,95.57025084,0.628367189,-379448.3999,95.57025084,0.628367189,-238368.1368,95.57025084,0.628367189,-357730.79,95.57025084,0.628367189,0
2002/7/10 4:00,-337655.5599,77.3421103,0.50851854,-246200.1578,95.57025084,0.628367189,-383621.8928,95.57025084,0.628367189,-237736.3767,95.57025084,0.628367189,-365812.762,95.57025084,0.628367189,0
2002/7/10 4:10,-327720.9199,77.3421103,0.50851854,-244384.0109,95.57025084,0.628367189,-381702.4522,95.57025084,0.628367189,-236643.3288,95.57025084,0.628367189,-366059.4876,95.57025084,0.628367189,0
2002/7/10 4:20,-321660.7742,77.3421103,0.50851854,-242705.3464,95.57025084,0.628367189,-382327.8693,95.57025084,0.628367189,-235572.0115,95.57025084,0.628367189,-364205.2954,95.57025084,0.628367189,0
2002/7/10 4:30,-320180.213,77.3421103,0.50851854,-243493.4867,95.57025084,0.628367189,-375978.268,95.57025084,0.628367189,-234657.3154,95.57025084,0.628367189,-361534.8458,95.57025084,0.628367189,0
2002/7/10 4:40,-317948.7569,77.3421103,0.50851854,-240588.1351,95.57025084,0.628367189,-378312.5421,95.57025084,0.628367189,-233857.3571,95.57025084,0.628367189,-358258.0658,95.57025084,0.628367189,0
2002/7/10 4:50,-316016.4387,77.3421103,0.50851854,-238900.667,95.57025084,0.628367189,-367767.0539,95.57025084,0.628367189,-233074.8574,95.57025084,0.628367189,-354943.5856,95.57025084,0.628367189,0
2002/7/10 5:00,-313558.556,77.3421103,0.50851854,-237500.4097,95.57025084,0.628367189,-362659.3493,95.57025084,0.628367189,-232282.2512,95.57025084,0.628367189,-351069.6812,95.57025084,0.628367189,0
2002/7/10 5:10,-324779.1609,77.3421103,0.50851854,-238561.1515,95.57025084,0.628367189,-362843.5478,95.57025084,0.628367189,-233422.9817,95.57025084,0.628367189,-348438.9857,95.57025084,0.628367189,0
2002/7/10 5:20,-322012.7422,77.3421103,0.50851854,-240223.513,95.57025084,0.628367189,-362442.3801,95.57025084,0.628367189,-235239.3469,95.57025084,0.628367189,-346160.8383,95.57025084,0.628367189,0
2002/7/10 5:30,-328001.2106,77.3421103,0.50851854,-242149.7079,95.57025084,0.628367189,-357011.8723,95.57025084,0.628367189,-237331.0509,95.57025084,0.628367189,-344002.2222,95.57025084,0.628367189,0
2002/7/10 5:40,-332961.5341,77.3421103,0.50851854,-244200.4615,95.57025084,0.628367189,-353135.0981,95.57025084,0.628367189,-239554.0402,95.57025084,0.628367189,-341850.7852,95.57025084,0.628367189,0
2002/7/10 5:50,-338532.1123,77.3421103,0.50851854,-246281.288,95.57025084,0.628367189,-351150.8222,95.57025084,0.628367189,-241804.7501,95.57025084,0.628367189,-339686.6381,95.57025084,0.628367189,0
2002/7/10 6:00,-344352.7565,77.3421103,0.50851854,-248392.8621,95.57025084,0.628367189,-362036.2884,95.57025084,0.628367189,-244060.2103,95.57025084,0.628367189,-337521.8074,95.57025084,0.628367189,0
2002/7/10 6:10,-374208.1338,77.3421103,0.50851854,-254685.563,95.57025084,0.628367189,-356854.6791,95.57025084,0.628367189,-249076.2473,95.57025084,0.628367189,-342565.1111,95.57025084,0.628367189,0
2002/7/10 6:20,-355416.2872,77.3421103,0.50851854,-261057.5403,95.57025084,0.628367189,-361584.4523,95.57025084,0.628367189,-254951.6141,95.57025084,0.628367189,-349765.8408,95.57025084,0.628367189,0
2002/7/10 6:30,-359902.7581,77.3421103,0.50851854,-267281.2877,95.57025084,0.628367189,-368263.7426,95.57025084,0.628367189,-261011.1244,95.57025084,0.628367189,-357815.157,95.57025084,0.628367189,0
2002/7/10 6:40,-360368.7593,77.3421103,0.50851854,-273623.9664,95.57025084,0.628367189,-379353.8472,95.57025084,0.628367189,-267033.289,95.57025084,0.628367189,-366366.0124,95.57025084,0.628367189,0
2002/7/10 6:50,-362417.1735,77.3421103,0.50851854,-280024.073,95.57025084,0.628367189,-385270.1849,95.57025084,0.628367189,-272955.8467,95.57025084,0.628367189,-375167.6797,95.57025084,0.628367189,0
2002/7/10 7:00,-364381.0924,77.3421103,0.50851854,-286610.8605,95.57025084,0.628367189,-395197.1182,95.57025084,0.628367189,-278813.846,95.57025084,0.628367189,-384307.8507,95.57025084,0.628367189,0
2002/7/10 7:10,-385363.344,77.3421103,0.50851854,-294809.3994,95.57025084,0.628367189,-397574.7434,95.57025084,0.628367189,-282170.7948,95.57025084,0.628367189,-384820.4153,95.57025084,0.628367189,0
2002/7/10 7:20,-385986.1258,77.3421103,0.50851854,-489015.4461,95.57025084,0.628367189,-703042.5532,95.57025084,0.628367189,-285380.4845,95.57025084,0.628367189,-382590.9755,95.57025084,0.628367189,0.04
2002/7/10 7:30,-399718.3835,77.3421103,0.50851854,-458134.1896,95.57025084,0.628367189,-586032.564,95.57025084,0.628367189,-288513.5722,95.57025084,0.628367189,-378757.1349,95.57025084,0.628367189,0.04
2002/7/10 7:40,-406740.3965,77.3421103,0.50851854,-354344.2679,95.57025084,0.628367189,-486113.1593,95.57025084,0.628367189,-290707.4497,95.57025084,0.628367189,-373392.2094,95.57025084,0.628367189,0.04
2002/7/10 7:50,-411890.8126,77.3421103,0.50851854,-350530.8273,95.57025084,0.628367189,-380076.0247,95.57025084,0.628367189,-293132.5651,95.57025084,0.628367189,-366518.9434,95.57025084,0.628367189,0.04
2002/7/10 8:00,-405449.9513,77.3421103,0.50851854,-325021.248,95.57025084,0.628367189,-360839.8535,95.57025084,0.628367189,-295603.7954,95.57025084,0.628367189,-358433.0282,95.57025084,0.628367189,0.06
2002/7/10 8:10,-458042.4393,77.3421103,0.50851854,-320842.2741,95.57025084,0.628367189,-371288.4308,95.57025084,0.628367189,-301285.3896,95.57025084,0.628367189,-365853.5361,95.57025084,0.628367189,0.16
2002/7/10 8:20,-625240.0228,77.3421103,0.50851854,-320239.1816,95.57025084,0.628367189,-387169.5704,95.57025084,0.628367189,-309212.0665,95.57025084,0.628367189,-378567.5048,95.57025084,0.628367189,0.26
2002/7/10 8:30,-748009.6441,77.3421103,0.50851854,-322655.5255,95.57025084,0.628367189,-406404.1732,95.57025084,0.628367189,-317088.7329,95.57025084,0.628367189,-394693.5177,95.57025084,0.628367189,0.24
2002/7/10 8:40,-766533.3393,77.3421103,0.50851854,-329989.1851,95.57025084,0.628367189,-424538.1684,95.57025084,0.628367189,-326036.0746,95.57025084,0.628367189,-412794.6025,95.57025084,0.628367189,0.3
2002/7/10 8:50,-781011.7502,77.3421103,0.50851854,-339358.3606,95.57025084,0.628367189,-442633.1395,95.57025084,0.628367189,-334441.302,95.57025084,0.628367189,-431747.7923,95.57025084,0.628367189,0.5
2002/7/10 9:00,-820073.0845,77.3421103,0.50851854,-348909.6455,95.57025084,0.628367189,-462983.2013,95.57025084,0.628367189,-355935.8287,95.57025084,0.628367189,-472053.195,95.57025084,0.628367189,0.48
2002/7/10 9:10,-860358.405,77.3421103,0.50851854,-358352.9266,95.57025084,0.628367189,-479903.1632,95.57025084,0.628367189,-373075.1327,95.57025084,0.628367189,-501181.4112,95.57025084,0.628367189,0.36
2002/7/10 9:20,-831710.0264,77.3421103,0.50851854,-368619.0371,95.57025084,0.628367189,-496035.6583,95.57025084,0.628367189,-375380.1576,95.57025084,0.628367189,-495190.3573,95.57025084,0.628367189,0.4
2002/7/10 9:30,-842212.9301,77.3421103,0.50851854,-368993.3307,95.57025084,0.628367189,-507466.4696,95.57025084,0.628367189,-368935.9255,95.57025084,0.628367189,-510404.5814,95.57025084,0.628367189,0.44
2002/7/10 9:40,-858766.2586,77.3421103,0.50851854,-376435.9567,95.57025084,0.628367189,-519467.8746,95.57025084,0.628367189,-381312.9022,95.57025084,0.628367189,-554091.2294,95.57025084,0.628367189,0.56
2002/7/10 9:50,-867632.2633,77.3421103,0.50851854,-387528.1545,95.57025084,0.628367189,-529296.7917,95.57025084,0.628367189,-399727.5163,95.57025084,0.628367189,-634989.3437,95.57025084,0.628367189,0.62
2002/7/10 10:00,-743717.8606,77.3421103,0.50851854,-398005.4311,95.57025084,0.628367189,-544867.3284,95.57025084,0.628367189,-459736.8143,95.57025084,0.628367189,-647558.6138,95.57025084,0.628367189,0.66
2002/7/10 10:10,-865161.6013,77.3421103,0.50851854,-402445.5797,95.57025084,0.628367189,-571018.1196,95.57025084,0.628367189,-479655.2607,95.57025084,0.628367189,-722824.5345,95.57025084,0.628367189,0.56
2002/7/10 10:20,-930746.7276,77.3421103,0.50851854,-398877.0609,95.57025084,0.628367189,-572544.0775,95.57025084,0.628367189,-466278.6495,95.57025084,0.628367189,-730979.8204,95.57025084,0.628367189,0.44
2002/7/10 10:30,-990045.9966,77.3421103,0.50851854,-399218.3607,95.57025084,0.628367189,-582450.0413,95.57025084,0.628367189,-418041.1769,95.57025084,0.628367189,-663491.6332,95.57025084,0.628367189,0.5
2002/7/10 10:40,-1066309.502,77.3421103,0.50851854,-401185.0263,95.57025084,0.628367189,-597699.6618,95.57025084,0.628367189,-441340.4491,95.57025084,0.628367189,-745465.9934,95.57025084,0.628367189,0.56
2002/7/10 10:50,-1103209.251,77.3421103,0.50851854,-403936.6624,95.57025084,0.628367189,-622350.9803,95.57025084,0.628367189,-461071.1638,95.57025084,0.628367189,-773862.803,95.57025084,0.628367189,0.48
2002/7/10 11:00,-1142097.885,77.3421103,0.50851854,-405806.7338,95.57025084,0.628367189,-634758.2841,95.57025084,0.628367189,-429964.0993,95.57025084,0.628367189,-797359.0156,95.57025084,0.628367189,0.46
2002/7/10 11:10,-1136529.66,77.3421103,0.50851854,-401753.5988,95.57025084,0.628367189,-620361.1262,95.57025084,0.628367189,-433629.1332,95.57025084,0.628367189,-772916.1085,95.57025084,0.628367189,0.46
2002/7/10 11:20,-1059567.891,77.3421103,0.50851854,-397119.6406,95.57025084,0.628367189,-600800.6323,95.57025084,0.628367189,-440665.8454,95.57025084,0.628367189,-662044.0751,95.57025084,0.628367189,0.4
2002/7/10 11:30,-1053061.604,77.3421103,0.50851854,-392033.4316,95.57025084,0.628367189,-581246.534,95.57025084,0.628367189,-474040.0301,95.57025084,0.628367189,-687525.343,95.57025084,0.628367189,0.52
2002/7/10 11:40,-1117388.785,77.3421103,0.50851854,-388565.967,95.57025084,0.628367189,-563783.8003,95.57025084,0.628367189,-500572.3169,95.57025084,0.628367189,-677422.2784,95.57025084,0.628367189,0.7
2002/7/10 11:50,-1136341.658,77.3421103,0.50851854,-389006.6489,95.57025084,0.628367189,-559482.0915,95.57025084,0.628367189,-470401.1126,95.57025084,0.628367189,-742868.3221,95.57025084,0.628367189,0.6
2002/7/10 12:00,-1155773.958,77.3421103,0.50851854,-395718.7565,95.57025084,0.628367189,-532964.0512,95.57025084,0.628367189,-483517.1475,95.57025084,0.628367189,-675703.4685,95.57025084,0.628367189,0.48
2002/7/10 12:10,-973183.7809,77.3421103,0.50851854,-391634.4789,95.57025084,0.628367189,-528207.1515,95.57025084,0.628367189,-502231.1618,95.57025084,0.628367189,-656063.4885,95.57025084,0.628367189,0.48
2002/7/10 12:20,-747429.7273,77.3421103,0.50851854,-394375.1993,95.57025084,0.628367189,-530080.6452,95.57025084,0.628367189,-465583.7964,95.57025084,0.628367189,-688396.0658,95.57025084,0.628367189,0.22
2002/7/10 12:30,-715188.4605,77.3421103,0.50851854,-396401.8803,95.57025084,0.628367189,-531993.2269,95.57025084,0.628367189,-404531.2847,95.57025084,0.628367189,-573832.6127,95.57025084,0.628367189,0.16
